timestep,fps,ep_len_min,ep_len_mean,ep_len_max,ep_len_std,return_min,return_mean,return_max,return_std,disc_return_mean,total_loss,value_loss,actor_loss,entropy,prob_fail,prob_success
296960,16555.75050159102,1.0,17.606934,100.0,20.727026,-1.0,0.076171875,1.0,0.9902151,0.07509121,0.023688683,0.10224759,-0.015434893,1.2000216,0.46875,0.53125
299008,17065.46232457604,1.0,17.747559,100.0,20.852047,-1.0,0.09765625,1.0,0.98832756,0.09256815,0.026347969,0.11016047,-0.016714511,1.2017753,0.4580078,0.5419922
301056,17077.778225766368,1.0,17.808105,100.0,20.760887,-1.0,0.09863281,1.0,0.9882306,0.09310101,0.026779655,0.11138864,-0.016969496,1.1945164,0.45751953,0.54248047
303104,17745.63553616398,1.0,18.101562,100.0,21.061443,-1.0,0.10058594,1.0,0.9880337,0.09298681,0.03828888,0.13650358,-0.01783536,1.212756,0.45654297,0.54345703
305152,16838.848817743066,1.0,18.316895,100.0,21.261778,-1.0,0.111328125,1.0,0.9863861,0.100752935,0.021221977,0.102223895,-0.017716458,1.2173518,0.45166016,0.54833984
307200,17705.91182429995,1.0,18.583984,100.0,21.359089,-1.0,0.10595703,1.0,0.9872248,0.09507358,0.02718902,0.1205217,-0.020658985,1.2412843,0.45410156,0.54589844
309248,16171.784806313633,1.0,18.752441,100.0,21.58929,-1.0,0.109375,1.0,0.98660463,0.09846778,0.02864687,0.12426507,-0.021084866,1.2400815,0.45263672,0.5473633
311296,16913.68166200339,1.0,18.572754,100.0,21.340538,-1.0,0.115234375,1.0,0.9859374,0.10291597,0.0233737,0.112785034,-0.020662822,1.2355998,0.44970703,0.55029297
313344,17716.94051888962,1.0,18.483887,100.0,21.11147,-1.0,0.11816406,1.0,0.9860859,0.10479804,0.023259081,0.11440188,-0.021897634,1.2044219,0.4477539,0.5522461
315392,16584.133925141083,1.0,18.361816,100.0,21.099869,-1.0,0.103515625,1.0,0.98723656,0.09016162,0.03660033,0.13811652,-0.020514855,1.1943077,0.4555664,0.5444336
317440,16732.671797538973,1.0,18.526855,100.0,21.293,-1.0,0.10498047,1.0,0.98633957,0.09158443,0.009574932,0.08282502,-0.02002342,1.1814154,0.4555664,0.5444336
319488,17603.298936621493,1.0,18.621094,100.0,21.494865,-1.0,0.103515625,1.0,0.9857517,0.089586385,0.022585768,0.10661092,-0.018891772,1.1827909,0.45703125,0.54296875
321536,16978.067869305436,1.0,18.807617,100.0,21.703123,-1.0,0.09716797,1.0,0.9856548,0.08255612,0.023367753,0.10426587,-0.017030293,1.1734887,0.4609375,0.5390625
323584,16363.369759729041,1.0,18.985352,100.0,21.916874,-1.0,0.08886719,1.0,0.9861903,0.0767016,0.025969014,0.11256589,-0.018557027,1.1756907,0.46533203,0.53466797
325632,17736.658363342034,1.0,19.220215,100.0,21.984077,-1.0,0.08691406,1.0,0.98636436,0.07661304,0.015195228,0.102662615,-0.024615167,1.1520913,0.4663086,0.5336914
327680,17193.10787706534,1.0,19.296387,100.0,21.842041,-1.0,0.09082031,1.0,0.9865075,0.080828264,0.02595239,0.11661787,-0.020882417,1.1474127,0.4638672,0.5361328
329728,17735.303416394647,1.0,19.230957,100.0,21.67957,-1.0,0.08935547,1.0,0.9863937,0.07945793,0.028471557,0.122615136,-0.021357847,1.1478157,0.46484375,0.53515625
331776,17117.62948319909,1.0,19.331543,100.0,21.584656,-1.0,0.091308594,1.0,0.9867098,0.08120677,0.020326477,0.110780515,-0.023410266,1.1653519,0.4633789,0.5366211
333824,17253.368533954646,1.0,19.523926,100.0,21.807539,-1.0,0.09765625,1.0,0.98535883,0.08825357,0.025932897,0.11153121,-0.018519148,1.1313565,0.4609375,0.5390625
335872,17121.55317388973,1.0,19.49414,100.0,21.702892,-1.0,0.091796875,1.0,0.9859219,0.082525745,0.028249575,0.120773174,-0.021014873,1.1122125,0.4638672,0.5361328
337920,17437.0659061152,1.0,19.575684,100.0,21.844446,-1.0,0.092285156,1.0,0.9851331,0.08255735,0.012882001,0.08109792,-0.016412856,1.1254102,0.46435547,0.53564453
339968,17767.87938434553,1.0,19.687988,100.0,22.177834,-1.0,0.0859375,1.0,0.984468,0.07721095,0.015122394,0.08840627,-0.017980002,1.1100731,0.46875,0.53125
342016,17678.545598235014,1.0,19.72168,100.0,22.09456,-1.0,0.092285156,1.0,0.983645,0.08305897,0.034007985,0.12859619,-0.018785303,1.1504816,0.4658203,0.5341797
344064,15926.486545817272,1.0,19.864258,100.0,22.346966,-1.0,0.092285156,1.0,0.9826517,0.08476405,0.0162765,0.09422133,-0.019358886,1.147528,0.46679688,0.5332031
346112,16395.78972764458,1.0,20.15625,100.0,22.632854,-1.0,0.083496094,1.0,0.9829409,0.07812222,0.012711063,0.09007477,-0.020635886,1.1690432,0.4716797,0.5283203
348160,17274.84628889635,1.0,19.967773,100.0,22.553818,-1.0,0.07470703,1.0,0.98364794,0.07137256,0.025320614,0.10382413,-0.015036111,1.1555332,0.47607422,0.5239258
350208,17678.65474909085,1.0,19.992188,100.0,22.464443,-1.0,0.08251953,1.0,0.98302335,0.07787578,0.027887216,0.11489685,-0.018144138,1.1417072,0.47216797,0.52783203
352256,17064.309678854795,1.0,20.028809,100.0,22.658636,-1.0,0.08203125,1.0,0.9828159,0.07774,0.02256291,0.10455747,-0.01819855,1.1517278,0.47265625,0.52734375
354304,16224.260254981584,1.0,20.033691,100.0,22.656385,-1.0,0.08496094,1.0,0.9820699,0.08039525,0.022571618,0.10278912,-0.017666671,1.1156267,0.4716797,0.5283203
356352,17741.750419794906,1.0,19.77002,100.0,22.48379,-1.0,0.103515625,1.0,0.9807858,0.0977958,0.03654706,0.1313082,-0.01811262,1.0994427,0.46191406,0.53808594
358400,17197.513833192857,1.0,19.462402,100.0,22.23581,-1.0,0.11279297,1.0,0.9805094,0.10785851,0.02596323,0.119380355,-0.0227893,1.0937647,0.45654297,0.54345703
360448,16927.880751138553,1.0,19.083984,100.0,21.792337,-1.0,0.119628906,1.0,0.98119295,0.115192756,0.029734327,0.11934649,-0.019166617,1.0772294,0.45166016,0.54833984
362496,17735.596360355376,1.0,19.069336,100.0,21.823223,-1.0,0.13378906,1.0,0.97911334,0.12674026,0.01785407,0.09841754,-0.020192837,1.1161869,0.44482422,0.5551758
364544,16398.450233474476,1.0,18.89209,100.0,21.722404,-1.0,0.1381836,1.0,0.97825325,0.12959692,0.03933541,0.13560876,-0.018149046,1.031992,0.4428711,0.5571289
366592,15550.010394509845,1.0,18.97998,100.0,21.803724,-1.0,0.14257812,1.0,0.9773727,0.13304672,0.020775216,0.09589191,-0.016455216,1.0715529,0.44091797,0.55908203
368640,16746.274640995347,1.0,18.992676,100.0,21.887684,-1.0,0.14746094,1.0,0.976648,0.13734773,0.019583268,0.08875015,-0.014330724,1.0461078,0.43847656,0.56152344
370688,17736.035794442116,1.0,19.18164,100.0,22.184227,-1.0,0.13964844,1.0,0.9767963,0.13052353,0.025673946,0.099547856,-0.013838167,1.026181,0.44335938,0.5566406
372736,17576.860147286614,1.0,19.229492,100.0,22.405926,-1.0,0.1430664,1.0,0.97605145,0.13106287,0.01568252,0.08545797,-0.017097004,0.99494594,0.44189453,0.55810547
374784,17044.907605579025,1.0,19.583984,100.0,22.84351,-1.0,0.14892578,1.0,0.97417265,0.13553753,0.017283717,0.09022342,-0.01792488,0.9903111,0.4399414,0.5600586
376832,16231.219338539708,1.0,19.657715,100.0,22.987589,-1.0,0.15332031,1.0,0.97323996,0.139753,0.021596959,0.0986019,-0.017680736,1.0023254,0.43798828,0.5620117
378880,17735.706216835628,1.0,19.77002,100.0,23.332876,-1.0,0.15820312,1.0,0.97095066,0.14265035,0.0011720967,0.049276624,-0.012812227,1.0653988,0.43701172,0.5629883
380928,17467.844061192824,1.0,19.82666,100.0,23.293722,-1.0,0.15966797,1.0,0.9709623,0.14341336,0.025138825,0.10662005,-0.017531846,1.0639349,0.43603516,0.56396484
382976,17747.872082116042,1.0,20.030273,100.0,23.588163,-1.0,0.15820312,1.0,0.97044766,0.14242399,0.014907812,0.09279185,-0.020938965,1.0549153,0.4375,0.5625
385024,16201.126716785551,1.0,20.216309,100.0,23.955498,-1.0,0.16210938,1.0,0.96829116,0.1453307,0.016196817,0.08952139,-0.01796331,1.0600566,0.43701172,0.5629883
387072,17161.19780079274,1.0,20.289062,100.0,23.99889,-1.0,0.15771484,1.0,0.9692685,0.14006926,0.017462656,0.093672104,-0.019064486,1.030891,0.43896484,0.56103516
389120,17223.44449858141,1.0,20.495117,100.0,24.33715,-1.0,0.15722656,1.0,0.96808773,0.14082511,0.016716301,0.08648542,-0.01608218,1.0444225,0.4404297,0.5595703
391168,17572.329593133032,1.0,20.821777,100.0,24.833588,-1.0,0.16259766,1.0,0.9649256,0.14482121,0.011842056,0.071162894,-0.013414328,1.0325055,0.4399414,0.5600586
393216,16860.365262279796,1.0,20.964355,100.0,24.987364,-1.0,0.15185547,1.0,0.9661691,0.13647023,0.013602546,0.082499124,-0.017249992,1.0397022,0.44580078,0.5541992
395264,17299.86102003496,1.0,21.28125,100.0,25.422216,-1.0,0.1586914,1.0,0.96405745,0.14184806,-0.001645258,0.057086494,-0.01989608,1.0292422,0.44335938,0.5566406
397312,17772.070104005677,1.0,21.713867,100.0,25.917164,-1.0,0.15234375,1.0,0.9633085,0.13554397,0.0122639,0.08534985,-0.019658824,1.0752201,0.4482422,0.5517578
399360,17299.547453281804,1.0,21.774414,100.0,26.064707,-1.0,0.15039062,1.0,0.9631085,0.13373494,0.014544474,0.08282978,-0.016101573,1.0768846,0.44970703,0.55029297
401408,17697.59461692348,1.0,22.259766,100.0,26.579147,-1.0,0.15332031,1.0,0.9606154,0.13596085,0.0104523,0.08519727,-0.021079449,1.1066893,0.4501953,0.5498047
403456,17501.583288000016,1.0,22.584473,100.0,26.829935,-1.0,0.1508789,1.0,0.9607477,0.13370928,0.012853237,0.08555257,-0.018983288,1.0939764,0.45166016,0.54833984
405504,17757.594772322747,1.0,22.985352,100.0,27.147396,-1.0,0.15625,1.0,0.9586164,0.13790852,0.010073275,0.082964085,-0.020554489,1.0854282,0.4501953,0.5498047
407552,17760.75235037124,1.0,23.481934,100.0,27.661366,-1.0,0.14794922,1.0,0.9576407,0.12947585,0.011783341,0.07943568,-0.017031306,1.0903188,0.45654297,0.54345703
409600,17494.632613990925,1.0,23.685547,100.0,27.893593,-1.0,0.14013672,1.0,0.95779604,0.123149686,0.017159974,0.09125913,-0.01720151,1.1268083,0.46142578,0.5385742
411648,17496.735055861656,1.0,23.838379,100.0,28.130707,-1.0,0.14501953,1.0,0.956048,0.12701821,0.01418631,0.083628155,-0.016552987,1.1074787,0.45996094,0.54003906
413696,17469.72689260205,1.0,23.91504,100.0,28.30744,-1.0,0.14892578,1.0,0.95493615,0.12965766,0.021341497,0.09342059,-0.013596455,1.1772349,0.4584961,0.5415039
415744,17766.11546201559,1.0,24.04248,100.0,28.537113,-1.0,0.15039062,1.0,0.95393914,0.13056241,0.018162748,0.09961154,-0.020216111,1.1426919,0.4584961,0.5415039
417792,17757.19097704571,1.0,24.03955,100.0,28.42553,-1.0,0.14111328,1.0,0.9561218,0.122929946,0.021100972,0.10970666,-0.022353522,1.1398834,0.46240234,0.53759766
419840,15534.852575115834,1.0,23.94873,100.0,28.432673,-1.0,0.13916016,1.0,0.956408,0.12143695,0.021621222,0.10198188,-0.018324977,1.1044735,0.4633789,0.5366211
421888,17201.7842571436,1.0,23.568848,100.0,27.959393,-1.0,0.13330078,1.0,0.9582619,0.11666986,0.024705408,0.10945499,-0.019031923,1.099017,0.46533203,0.53466797
423936,16891.597186416613,1.0,23.510742,100.0,27.923004,-1.0,0.1352539,1.0,0.9579882,0.11869185,0.0231847,0.107190564,-0.019725611,1.0684972,0.46435547,0.53564453
425984,17725.312500257936,1.0,23.301758,100.0,27.85144,-1.0,0.13232422,1.0,0.95839727,0.1162947,0.017327625,0.087458976,-0.015293608,1.1108261,0.4658203,0.5341797
428032,16359.411955602618,1.0,23.379883,100.0,27.868086,-1.0,0.1303711,1.0,0.9591741,0.11573999,0.019878855,0.097741306,-0.018157717,1.0834082,0.4663086,0.5336914
430080,17736.365384297726,1.0,23.555664,100.0,27.956593,-1.0,0.12841797,1.0,0.95943755,0.11383964,0.004383838,0.06513178,-0.016946634,1.1235422,0.46728516,0.53271484
432128,17605.10283794779,1.0,23.406738,100.0,27.871706,-1.0,0.12988281,1.0,0.9594949,0.114819445,0.015963143,0.09042719,-0.01820625,1.1044209,0.4663086,0.5336914
434176,17050.76082304788,1.0,23.458008,100.0,27.957317,-1.0,0.13134766,1.0,0.9590409,0.115842976,0.011152923,0.08485244,-0.020404844,1.0868452,0.4658203,0.5341797
436224,17014.926486638527,1.0,23.673828,100.0,28.104195,-1.0,0.13720703,1.0,0.95720047,0.120531194,0.010354852,0.073270135,-0.01553757,1.0742639,0.4638672,0.5361328
438272,17740.394694776147,1.0,23.64746,100.0,28.062757,-1.0,0.15478516,1.0,0.95553815,0.13471133,0.007202105,0.06933279,-0.016556224,1.0908068,0.45410156,0.54589844
440320,17746.1121298389,1.0,23.58252,100.0,28.202082,-1.0,0.15478516,1.0,0.955027,0.13644469,0.00883812,0.07323319,-0.016988797,1.0789677,0.45458984,0.54541016
442368,16730.651199298827,1.0,23.208008,100.0,27.96972,-1.0,0.15527344,1.0,0.95571446,0.13521321,0.011378224,0.08026848,-0.018075971,1.0680043,0.45361328,0.5463867
444416,16180.58840526749,1.0,23.036133,100.0,27.692272,-1.0,0.16455078,1.0,0.95492816,0.14498074,0.0101115545,0.07989281,-0.018766372,1.1068472,0.4482422,0.5517578
446464,17648.906523775866,1.0,23.194824,100.0,28.010437,-1.0,0.15576172,1.0,0.9548682,0.13823384,0.014007832,0.08955892,-0.019792346,1.0979284,0.45410156,0.54589844
448512,17327.46452683962,1.0,23.13623,100.0,27.908218,-1.0,0.15039062,1.0,0.95598435,0.13370138,0.010943822,0.07852503,-0.017478174,1.0840522,0.45654297,0.54345703
450560,16374.63036135024,1.0,23.005371,100.0,27.936214,-1.0,0.15917969,1.0,0.9535366,0.13987502,-0.0006041959,0.04682739,-0.013476956,1.054094,0.453125,0.546875
452608,17382.936649944655,1.0,22.989258,100.0,27.954113,-1.0,0.15820312,1.0,0.9536992,0.14049862,0.01686267,0.08952307,-0.017292114,1.060675,0.45361328,0.5463867
454656,17767.87938434553,1.0,22.899902,100.0,27.799107,-1.0,0.15478516,1.0,0.955027,0.1375009,0.009982507,0.082474045,-0.020333985,1.0920534,0.45458984,0.54541016
456704,17113.673494921644,1.0,23.252441,100.0,28.116497,-1.0,0.15722656,1.0,0.9533486,0.13806382,-0.0053660027,0.060406506,-0.024810445,1.0758809,0.45458984,0.54541016
458752,17412.782563570316,1.0,23.323242,100.0,28.17823,-1.0,0.15722656,1.0,0.9528363,0.13836908,0.004979828,0.07078123,-0.020105345,1.0305444,0.45507812,0.5449219
460800,17620.884685919187,1.0,23.562012,100.0,28.31914,-1.0,0.16210938,1.0,0.9509914,0.14356974,0.0087049,0.07830273,-0.019784378,1.0662091,0.45361328,0.5463867
462848,17761.560283277333,1.0,23.596191,100.0,28.515373,-1.0,0.15722656,1.0,0.9502706,0.14079222,0.018177276,0.08804032,-0.015169337,1.0673543,0.45751953,0.54248047
464896,17765.96848429696,1.0,23.75879,100.0,28.724743,-1.0,0.1616211,1.0,0.94824654,0.14384323,0.0040104096,0.062424637,-0.016387928,1.081398,0.45654297,0.54345703
466944,17749.33897569624,1.0,23.957031,100.0,28.885824,-1.0,0.16894531,1.0,0.9461953,0.15098543,0.010925525,0.0734635,-0.015416383,1.0389847,0.45361328,0.5463867
468992,17660.082137482423,1.0,24.152344,100.0,28.991552,-1.0,0.16503906,1.0,0.9463687,0.14828178,0.0094116,0.07819679,-0.019371802,1.0314999,0.4560547,0.5439453
471040,16545.35482640728,1.0,24.527832,100.0,29.53843,-1.0,0.16210938,1.0,0.9437758,0.14517999,-0.0003507464,0.051935744,-0.016206866,1.0111754,0.46044922,0.5395508
473088,16636.681531980827,1.0,24.916504,100.0,29.903252,-1.0,0.17089844,1.0,0.940668,0.15372737,0.0045365836,0.05828469,-0.013888168,1.0717593,0.45751953,0.54248047
475136,17531.90993550494,1.0,25.268555,100.0,30.056543,-1.0,0.17480469,1.0,0.9394303,0.15753798,0.0038790186,0.06647964,-0.01861565,1.0745149,0.4560547,0.5439453
477184,15484.61367848001,1.0,25.589355,100.0,30.405718,-1.0,0.17138672,1.0,0.93824005,0.15446132,0.0077807168,0.073467575,-0.019048316,0.99047565,0.45947266,0.54052734
479232,15604.444470280483,1.0,25.851074,100.0,30.676516,-1.0,0.17041016,1.0,0.9368557,0.15367493,-0.0018503041,0.05101741,-0.017010517,1.0348493,0.46142578,0.5385742
481280,16797.22832280647,1.0,25.916992,100.0,30.79021,-1.0,0.18066406,1.0,0.93362594,0.16228843,-0.00039389433,0.057445403,-0.018724307,1.0392287,0.45751953,0.54248047
483328,16014.942282379701,1.0,25.82373,100.0,30.825663,-1.0,0.18115234,1.0,0.9332697,0.16309953,0.0052395537,0.0646143,-0.016227223,1.0840378,0.45751953,0.54248047
485376,17182.171594993728,1.0,26.118164,100.0,31.127754,-1.0,0.1875,1.0,0.9301798,0.16927072,0.011329498,0.07398585,-0.015155303,1.0508122,0.4560547,0.5439453
487424,17750.952838727542,1.0,26.206055,100.0,31.153358,-1.0,0.18945312,1.0,0.92978394,0.17173202,0.010221817,0.07267198,-0.0154805025,1.0633671,0.45507812,0.5449219
489472,15387.088704823593,1.0,26.060059,100.0,30.90898,-1.0,0.1928711,1.0,0.9298689,0.17443423,0.012368455,0.08491566,-0.019323822,1.0765554,0.45263672,0.5473633
491520,17728.45860713932,1.0,25.970703,100.0,30.905115,-1.0,0.19189453,1.0,0.92954576,0.17580989,-0.00022956147,0.06078548,-0.01980347,1.0818834,0.45361328,0.5463867
493568,17733.5093457751,1.0,26.19336,100.0,30.901615,-1.0,0.1875,1.0,0.93070453,0.17086722,0.0048309877,0.06375131,-0.016202739,1.0841932,0.4555664,0.5444336
495616,17453.221539755654,1.0,26.435059,100.0,30.925262,-1.0,0.19091797,1.0,0.9297468,0.1750201,0.0009578813,0.056325972,-0.015836252,1.1368855,0.45410156,0.54589844
497664,17598.46630349493,1.0,26.53418,100.0,30.993725,-1.0,0.1899414,1.0,0.92889607,0.17456745,0.0025288302,0.05463397,-0.013436933,1.1351225,0.4555664,0.5444336
499712,17736.987976336735,1.0,26.63379,100.0,30.997616,-1.0,0.19335938,1.0,0.9279276,0.17726439,0.012031774,0.076691985,-0.015330433,1.0983788,0.45410156,0.54589844
501760,17746.772071037212,1.0,26.621582,100.0,30.948025,-1.0,0.20898438,1.0,0.92506194,0.1920383,0.0074695684,0.07872396,-0.021169487,1.0722917,0.44580078,0.5541992
503808,17006.53854316803,1.0,26.775879,100.0,31.083117,-1.0,0.20458984,1.0,0.9247246,0.18796909,0.0022515845,0.0603122,-0.017254896,1.0649619,0.44921875,0.55078125
505856,17690.1595256777,1.0,26.73877,100.0,30.93467,-1.0,0.20214844,1.0,0.92552525,0.18628488,0.005409426,0.06853632,-0.01791964,1.0939096,0.4501953,0.5498047
507904,17751.94330907836,1.0,26.907227,100.0,31.013153,-1.0,0.2055664,1.0,0.924508,0.18753025,0.010382661,0.07558063,-0.016245091,1.116256,0.44873047,0.55126953
509952,17330.575871781006,1.0,26.781738,100.0,30.928879,-1.0,0.20800781,1.0,0.924226,0.19037493,0.010655488,0.076469205,-0.01661754,1.0961577,0.44726562,0.5527344
512000,15594.189607909346,1.0,26.876953,100.0,30.90735,-1.0,0.21044922,1.0,0.9239373,0.19269046,0.0056890897,0.06816715,-0.017522564,1.0871925,0.44580078,0.5541992
514048,17743.436204734786,1.0,26.65625,100.0,30.711039,-1.0,0.21777344,1.0,0.9230324,0.19943923,0.004305029,0.07232674,-0.020160003,1.169834,0.44140625,0.55859375
516096,17710.4019858893,1.0,26.796875,100.0,30.78873,-1.0,0.21875,1.0,0.92227215,0.20033026,0.014104381,0.09138865,-0.019862382,1.1727561,0.44140625,0.55859375
518144,17646.00608062581,1.0,27.060547,100.0,30.87401,-1.0,0.22021484,1.0,0.9221882,0.20128953,0.0039861896,0.065870106,-0.01737774,1.1571126,0.4404297,0.5595703
520192,17106.346108425983,1.0,26.925293,100.0,30.647995,-1.0,0.21679688,1.0,0.9243194,0.19857302,0.0135223735,0.08395358,-0.016909715,1.1544701,0.44091797,0.55908203
522240,17671.635455454383,1.0,26.722656,100.0,30.447834,-1.0,0.21679688,1.0,0.9259028,0.19696097,0.012650415,0.087476104,-0.019671863,1.1415774,0.43945312,0.5605469
524288,17187.018983897302,1.0,26.52246,100.0,30.208288,-1.0,0.22558594,1.0,0.92485726,0.2043628,0.015066813,0.093770474,-0.020426163,1.1392251,0.43408203,0.56591797
526336,16604.4582865383,1.0,26.230957,100.0,29.841885,-1.0,0.21875,1.0,0.9291293,0.19861951,0.020841025,0.10037451,-0.018177385,1.1168845,0.4350586,0.5649414
528384,17699.490835962177,1.0,25.870117,100.0,29.575262,-1.0,0.22509766,1.0,0.9289269,0.20274176,0.016727759,0.09045291,-0.017353063,1.1145625,0.43066406,0.56933594
530432,16779.77229343533,1.0,25.751465,100.0,29.266258,-1.0,0.23046875,1.0,0.9294495,0.20724723,0.011476522,0.077765174,-0.016496163,1.0909897,0.42626953,0.57373047
532480,16810.508687126458,1.0,25.550293,100.0,28.880247,-1.0,0.22607422,1.0,0.9328864,0.20260069,0.012601929,0.08516265,-0.018857578,1.1121818,0.42626953,0.57373047
534528,17288.718958563113,1.0,25.279297,100.0,28.497759,-1.0,0.22607422,1.0,0.93445534,0.2027587,0.0123305805,0.08636467,-0.019985301,1.0866454,0.4248047,0.5751953
536576,17074.451520313585,1.0,25.00879,100.0,28.06883,-1.0,0.2446289,1.0,0.93134457,0.21938786,0.016458908,0.09013547,-0.018044824,1.0564002,0.4140625,0.5859375
538624,17725.019895918882,1.0,24.722656,100.0,27.78115,-1.0,0.25195312,1.0,0.9301777,0.22583304,0.014493178,0.09338512,-0.021705506,1.0493873,0.40966797,0.59033203
540672,16483.759999232414,1.0,24.53125,100.0,27.55226,-1.0,0.24658203,1.0,0.9324017,0.22213751,0.019641353,0.09978255,-0.020096196,1.0153732,0.4116211,0.5883789
542720,16610.976462125138,1.0,24.243652,100.0,27.371534,-1.0,0.24707031,1.0,0.9330578,0.22199203,0.019889347,0.095369294,-0.017362282,1.0433019,0.41064453,0.58935547
544768,17621.28230575927,1.0,24.074707,100.0,27.246357,-1.0,0.25732422,1.0,0.9310691,0.22991167,0.005872548,0.0628109,-0.016041575,0.94913244,0.40478516,0.59521484
546816,17734.97386600599,1.0,23.750977,100.0,26.810816,-1.0,0.25732422,1.0,0.9331644,0.22984336,0.01519104,0.083015166,-0.015958158,1.0358384,0.40283203,0.59716797
548864,17666.910574723992,1.0,23.757324,100.0,26.931158,-1.0,0.25830078,1.0,0.932371,0.2310694,0.008487478,0.07506356,-0.018651715,1.0392587,0.40283203,0.59716797
550912,17728.45860713932,1.0,23.713379,100.0,26.92864,-1.0,0.26757812,1.0,0.9294885,0.23905723,0.007634458,0.06477702,-0.014756474,0.99975777,0.3984375,0.6015625
552960,16794.798054213003,1.0,23.254883,100.0,26.543789,-1.0,0.27441406,1.0,0.9295967,0.24610579,0.013499041,0.0804004,-0.017064946,0.96362036,0.3930664,0.6069336
555008,17000.34553514883,1.0,22.621582,100.0,26.023726,-1.0,0.2861328,1.0,0.92816347,0.2572981,0.026350787,0.111668244,-0.020008996,0.9474341,0.3852539,0.6147461
557056,17405.549539326912,1.0,22.165527,100.0,25.512835,-1.0,0.29101562,1.0,0.92874944,0.26197836,0.019805705,0.095618725,-0.018147193,0.985647,0.38085938,0.6191406
559104,16888.873886928228,1.0,22.103027,100.0,25.520071,-1.0,0.28808594,1.0,0.93018746,0.25899673,0.015207395,0.08256831,-0.016292332,0.9784428,0.38183594,0.61816406
561152,16318.140804401182,1.0,22.074707,100.0,25.47925,-1.0,0.29296875,1.0,0.92918676,0.26365727,0.005677956,0.060052972,-0.014709318,0.9639209,0.37890625,0.62109375
563200,16443.811302478458,1.0,21.913574,100.0,25.416777,-1.0,0.29638672,1.0,0.9273126,0.2664028,0.00995683,0.07086981,-0.016053958,0.9424117,0.3779297,0.6220703
565248,15885.13534275353,1.0,21.762207,100.0,25.38492,-1.0,0.2998047,1.0,0.92594963,0.2703068,0.0054550655,0.064770624,-0.017547667,0.9382581,0.37646484,0.62353516
567296,16522.917965684388,1.0,21.806152,100.0,25.370209,-1.0,0.30664062,1.0,0.9237084,0.27746433,0.012623248,0.07981936,-0.01697307,1.0313358,0.37304688,0.6269531
569344,17730.141866983708,1.0,22.101562,100.0,25.813549,-1.0,0.31396484,1.0,0.9199186,0.2841481,0.00074373494,0.05008263,-0.014210722,1.0086855,0.37060547,0.62939453
571392,16812.647340782627,1.0,22.211914,100.0,26.034813,-1.0,0.31933594,1.0,0.9167374,0.28852078,0.0023545332,0.051633116,-0.01310522,1.0356807,0.36914062,0.6308594
573440,15085.225308950929,1.0,22.323242,100.0,26.28569,-1.0,0.31396484,1.0,0.91726077,0.28412402,-0.00056663656,0.05525246,-0.018270858,0.99220115,0.37304688,0.6269531
575488,17205.7466269269,1.0,22.223145,100.0,26.455862,-1.0,0.3232422,1.0,0.9126963,0.2949462,0.01678647,0.08583202,-0.016475081,0.9654466,0.3696289,0.6303711
577536,17313.424944018156,1.0,22.143555,100.0,26.702295,-1.0,0.32763672,1.0,0.9097871,0.3006084,0.012705754,0.07678478,-0.016058082,0.96285576,0.36865234,0.63134766
579584,17721.948133507736,1.0,22.118652,100.0,26.790329,-1.0,0.32617188,1.0,0.9105816,0.29978335,0.012161093,0.07725753,-0.017047903,0.94197696,0.36914062,0.6308594
581632,17722.38689152331,1.0,22.276367,100.0,26.982954,-1.0,0.31689453,1.0,0.91411865,0.29279837,0.014033474,0.07920044,-0.01593846,0.96282816,0.37353516,0.62646484
583680,17361.821068801033,1.0,22.753906,100.0,27.40126,-1.0,0.30615234,1.0,0.9161747,0.28303462,0.005676353,0.059087515,-0.013775067,1.0092341,0.3803711,0.6196289
585728,17726.44643332515,1.0,23.13379,100.0,27.799814,-1.0,0.3071289,1.0,0.914247,0.28372222,0.004677881,0.063020684,-0.017375618,0.94568455,0.38134766,0.61865234
587776,17793.016533753133,1.0,23.467773,100.0,28.164103,-1.0,0.3095703,1.0,0.91155034,0.28521103,0.0051658126,0.054980416,-0.012691702,0.96326953,0.38183594,0.61816406
589824,17730.178463138905,1.0,23.809082,100.0,28.640333,-1.0,0.31103516,1.0,0.9086365,0.28654605,0.005723935,0.06540714,-0.017339123,0.96405125,0.38330078,0.6166992
591872,15609.548595311648,1.0,24.114258,100.0,28.975014,-1.0,0.31689453,1.0,0.9055318,0.29218587,-0.008798392,0.040552933,-0.019637397,0.9437462,0.38134766,0.61865234
593920,16644.966539293273,1.0,24.216309,100.0,29.126637,-1.0,0.31591797,1.0,0.9042545,0.29124054,-0.005144336,0.043065596,-0.017349798,0.93273383,0.38330078,0.6166992
595968,16058.023543223331,1.0,24.615234,100.0,29.44716,-1.0,0.3154297,1.0,0.9025334,0.29173642,0.00050055294,0.048771564,-0.014168325,0.9716908,0.3852539,0.6147461
598016,16560.186986948393,1.0,24.496582,100.0,29.448296,-1.0,0.3305664,1.0,0.897372,0.30563304,0.004765891,0.06634732,-0.019057712,0.93500584,0.3774414,0.6225586
600064,17355.577046013845,1.0,24.708984,100.0,29.61175,-1.0,0.33251953,1.0,0.8961054,0.30685425,-0.0025403325,0.059495926,-0.022703703,0.9584595,0.37695312,0.6230469
